	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
2	1.0	wm	159	diff_vonmises	0.044596418113028995	2.55518653927734	9.709912454582904	0.32118878550098645	1.5360043742775116e-31	2.9292006629191327	-0.07243374320640467	-0.4661967633609745	0.3937630201545698	43.57359081507636
3	2.0	ltm	159	diff_vonmises	0.019328776688622762	1.1074573274089352	4.370569280365874	0.5744927111026557	0.12837842431144705	2.133769905418644	0.07893478939546139	-0.3335563129373361	0.4124911023327975	61.57841082254771
4	2.0	perception	159	diff_vonmises	0.0055834441880739105	0.3199077871234837	6.4656591578458436	1.2056249833806136	0.1606098751172934	2.8935733877523835	0.6599859971637766	-0.46724023647039814	1.1272262336341747	51.82855546682737
5	2.0	wm	159	diff_vonmises	0.1523347117521091	8.728136056737794	1.5578876735147429	1.0353614089216079	2.5387989649180393e-33	2.439681247496513	0.07059546185900056	-0.3679378665675771	0.43853332842657766	108.6028791533544
6	3.0	ltm	159	diff_vonmises	0.03848233389740858	2.204875318134736	4.907208789666712	0.46504765658150227	1.4252255567478812e-15	1.319301636877167	0.18926366564659788	-0.20995155412774544	0.3992152197743433	61.64796865292436
7	3.0	perception	159	diff_vonmises	0.021981135260260968	1.2594262793191517	3.108126701676047	3.13316504975313	0.6351721471479489	4.0377432200712455	0.9945773518811691	-0.4929134551862411	1.4874908070674102	67.60670623246546
8	3.0	wm	159	diff_vonmises	-0.15078559562665475	-8.6393782407736	1.160829784262532	166.0290822073566	1.1439504365848863	166.8094297336677	0.23341635545020267	-0.2563978836329106	0.4898142390831133	80.88929200567253
9	4.0	ltm	159	diff_vonmises	0.05095606845987781	2.9195676633306875	3.4869426698713406	0.8610811927511133	0.22283843915894233	2.3984951304788447	0.14266567333860264	-0.3589953991083103	0.5016610724469129	66.63806643630926
10	4.0	perception	159	diff_vonmises	-0.06714219526773035	-3.8469644160841976	2.4109602805967527	3.017619811289635	0.3966422721167342	5.024008338301682	0.5974179106211928	-0.6164050085676414	1.2138229191888341	76.22304777388624
11	4.0	wm	159	diff_vonmises	-0.13024775953142337	-7.4626469121853996	1.0361924943778371	290.0608598565149	1.0221468221138954	291.80766049075066	0.1643930572108161	-0.4501362857299043	0.6145293429407204	82.04546779483073
12	5.0	ltm	159	diff_vonmises	-0.005069337344931957	-0.29045163479265557	1.415902724780816	1.384318736400761	4.770558115665388e-16	2.240728614934171	0.2224467688433503	-0.32251087357465646	0.5449576424180067	113.14775449655635
13	5.0	perception	159	diff_vonmises	0.0008971611816917982	0.05140354925390966	2.141805839493564	1.960474852782745	3.857488388886054e-15	2.8831101797188623	0.5951304323513743	-0.4443237605395464	1.0394541928909207	93.87958484668289
14	5.0	wm	159	diff_vonmises	0.07117694668821836	4.078138643862574	0.4700526222457305	165.05734730742898	0.4582473837636788	165.96836060092875	0.14432937504079035	-0.31372059956989595	0.4580499746106863	125.1546877244786
15	6.0	ltm	159	diff_vonmises	0.39087130682917987	22.39527621407504	0.7533036864109418	145.60659448568552	0.7414193166109276	146.26972990246873	0.1363726613843852	-0.20517728831505444	0.34154994969943964	99.82013265035138
16	6.0	perception	159	diff_vonmises	-0.07329907137359694	-4.199727431935295	0.7536284836254287	213.4899572396771	0.7415978205916246	214.30804291793316	0.2510034526646976	-0.2900609319059413	0.5410643845706389	101.33388124870163
17	6.0	wm	159	diff_vonmises	-0.13849134893715703	-7.934969793172697	0.6609653036862471	131.1571211971815	0.647557273095049	131.85761453844836	0.1419947512669637	-0.22594004208388796	0.36793479335085166	106.88596046064289
18	7.0	ltm	159	diff_vonmises	0.14921513629676672	8.549397549274072	1.2347237080479132	1.1863707711661313	3.584805065110724e-14	2.1963999810542125	0.10780143480073423	-0.3108570525112865	0.4186584873120207	119.2746243201972
19	7.0	perception	159	diff_vonmises	-0.1182120803739201	-6.7730532928868925	0.9349449796829477	215.34333529251958	0.9135831546638751	215.79421135414484	0.7283123129594458	-0.38386880233044707	1.1121811152898928	95.62065203645601
20	7.0	wm	159	diff_vonmises	-0.09260185529931143	-5.305695483731702	1.0170065788846483	128.59071263111812	0.9970734851484999	129.3509529257534	0.2252146937330366	-0.24909737164578338	0.47431206537882	86.7680138367185
0	1.0	ltm	160	diff_vonmises	0.035156713667633	2.014331314705268	2.991575428064336	0.4814833423235318	2.5485942423117406e-20	2.0244925164804557	-0.0073620537219110105	-0.3214143051512384	0.3140522514293274	79.44802385880374
1	1.0	perception	160	diff_vonmises	0.0008438540659950552	0.0483492765064707	15.966092849388605	0.5504509443140585	3.6313106424227295e-25	1.9750575220648214	0.5560444386468328	-0.31434016752743466	0.8703846061742675	33.890695185657506
2	1.0	wm	160	diff_vonmises	0.005312904289147192	0.30440699272508687	5.163201697750794	0.39837394657162756	4.576987404956379e-19	2.0847185685780065	0.019583104315898103	-0.33178175354086736	0.35136485785676547	60.067437212475284
3	2.0	ltm	160	diff_vonmises	0.18772292526814455	10.75573133571444	7.357655203316627	0.5290551568904723	0.5127460900288624	1.2842488290431027	0.24212072886537134	-0.2337200337837704	0.47584076264914177	46.2503358944671
4	2.0	perception	160	diff_vonmises	0.008680423444189903	0.49735162773849534	6.210747284540467	1.1901549415459889	0.3300874110734802	1.9575215002802335	0.7352855332035122	-0.32008137129167935	1.0553669044951914	52.125369819789455
5	2.0	wm	160	diff_vonmises	0.0800783637252414	4.58815227176984	1.6758013585408242	1.4622990134705067	0.42237977198734983	2.3519988791859845	0.131073875938576	-0.23891792199316547	0.3699917979317415	85.36271093455633
6	3.0	ltm	160	diff_vonmises	0.14620552480495028	8.37695951281892	2.423330030862057	1.477466357541845	1.1232453369737563	1.9244317397945017	0.15271663100876898	-0.16354368409886616	0.31626031510763514	65.4039034808111
7	3.0	perception	160	diff_vonmises	-0.05070480598755109	-2.9051713841163433	5.293951386712291	1.2472933735598306	2.123974324376675e-16	1.5551991651765102	0.867410309823566	-0.24748951657049623	1.1148998263940624	59.301391828988216
8	3.0	wm	160	diff_vonmises	-0.020913786959894355	-1.1982717264376832	2.6611668162399034	1.2839753893751777	0.6740805493300293	1.8901746441962457	0.25632985689288856	-0.21659862252573714	0.4729284794186257	69.44994214991291
9	4.0	ltm	160	diff_vonmises	0.06528970123342594	3.7408243263453915	2.972626232637974	0.9503206992608367	0.6574472475567403	2.0061564564734646	0.06454388532561495	-0.27275170372400437	0.3372955890496193	63.06544423532597
10	4.0	perception	160	diff_vonmises	0.010194071297083463	0.5840772613783352	2.5462200428256794	1.9517937381924662	2.319146051319503e-15	3.656213478435072	0.5807585723894689	-0.5747612366973289	1.155519809086798	86.20385910355384
11	4.0	wm	160	diff_vonmises	-0.016566287800688157	-0.9491783731784941	1.337979207852337	279.4031967044526	1.3226420365874272	281.057896112825	0.11032225781808336	-0.44000542237800744	0.5503276801960908	70.92981137086448
12	5.0	ltm	160	diff_vonmises	-0.020496798995675886	-1.1743800759802128	1.6766661683131656	1.005282758235717	4.0228758813525043e-11	1.3183218540065398	0.25610454442294855	-0.19352499635752293	0.44962954078047146	105.24271040130793
13	5.0	perception	160	diff_vonmises	-0.027825888894161287	-1.5943059948353913	2.0742993342444054	1.7622457984517337	1.364162641801987e-15	2.318472713719577	0.560304667748746	-0.35432443434883687	0.9146291020975829	95.34565298899884
14	5.0	wm	160	diff_vonmises	0.1846322272969741	10.578647386216726	1.4252834390651665	1.1290849678925556	3.948148607526278e-14	1.5355284306365324	0.229790043364055	-0.21697192551095623	0.44676196887501124	112.68821573981245
15	6.0	ltm	160	diff_vonmises	0.38646236391050703	22.142662392720993	0.9146183487268229	107.67491596186996	0.9022174205657143	107.90070040815472	0.1812437798059463	-0.12008287610774637	0.3013266559136927	94.8519552957259
16	6.0	perception	160	diff_vonmises	-0.22179352200572558	-12.707832734270024	0.6983801033374526	131.80201234112775	0.6797507863312583	132.2695287779716	0.3365181826192014	-0.26568728193687186	0.6022054645560733	108.5982634215034
17	6.0	wm	160	diff_vonmises	0.06593941389067208	3.7780501195018252	0.36732312120429594	131.2873715256593	0.3548446026430128	131.61392127671132	0.22603738208924185	-0.24251490191052483	0.46855228399976667	139.20554857793007
18	7.0	ltm	160	diff_vonmises	-0.014023993235091417	-0.8035156242907558	1.5477045586376246	0.8987135501323705	3.1852279959134586e-15	1.8094918151649377	0.10874970445400972	-0.2700342118254958	0.37878391627950553	108.99647318851264
19	7.0	perception	160	diff_vonmises	-0.038569247594202986	-2.209855106142935	1.0328688750891044	259.029472177003	1.0158208268586821	259.7160366432418	0.5968624265893538	-0.36890718024902114	0.965769606838375	89.47294588730688
20	7.0	wm	160	diff_vonmises	0.11990597828728052	6.870106494248461	0.9081003267745886	102.59061722289177	0.886224275788849	103.70774324992436	0.06990484387579698	-0.2734625744722976	0.3433674183480946	87.13033126172692
0	1.0	ltm	161	diff_vonmises	-0.09079727685341885	-5.2023007549817795	2.5596499669860653	0.4160221869069281	8.503962125300213e-32	2.995863792946996	-0.22820922061653515	-0.4753198204171998	0.24711059980066463	85.96887543705037
1	1.0	perception	161	diff_vonmises	0.026274307324570687	1.5054069193275659	11.795112801657348	0.7476661173993986	1.1469510882073259e-21	3.0705409343451615	0.5239605189049048	-0.48869176760939753	1.0126522865143024	39.49692489302501
2	1.0	wm	161	diff_vonmises	-0.2848127566737111	-16.318568908890118	0.0002126166389536788	4948.807130516266	2.37525672263141e-33	4951.580931449581	-0.2739951876227451	-0.6089152701877083	0.3349200825649632	177.6807666846562
3	2.0	ltm	161	diff_vonmises	0.08267575794339621	4.736971998201794	3.7698088695005154	0.7716354330603535	0.33894122706273794	2.2105622839594887	0.09440892725231975	-0.3381898714168727	0.43259879866919243	61.97696738206264
4	2.0	perception	161	diff_vonmises	-0.0008610695910148451	-0.04933565343220654	6.918324509540513	1.2335663287061156	0.1332734569892488	2.5866707475563566	0.8009485285495904	-0.41674169326095256	1.217690221810543	50.55582549025314
5	2.0	wm	161	diff_vonmises	0.061802202328382086	3.541005358029883	2.40902451399795	0.7669732380980989	5.1205085832179225e-19	2.177995549697643	0.09558586330649443	-0.34306390669399556	0.43864977000049	88.61601749776801
6	3.0	ltm	161	diff_vonmises	0.18229027359929656	10.444463323524747	9.39513288314538	0.35558761762328656	1.9337374609721624e-32	1.0109091756856263	0.2677147309352529	-0.1608911893638887	0.4286059202991416	44.306358356658166
7	3.0	perception	161	diff_vonmises	-0.0003891169123093166	-0.02229475681248599	4.777329346199864	1.411242780341268	0.05405967121486906	1.8718449985337688	0.8800871648934019	-0.29066507138506426	1.1707522362784661	61.77725949161194
8	3.0	wm	161	diff_vonmises	-0.08439422098442478	-4.835432677701948	1.409308895265761	121.68189280823869	1.3856510165754008	122.2314639108319	0.28711320008389407	-0.22546614921802366	0.5125793493019177	74.78001112426608
9	4.0	ltm	161	diff_vonmises	0.0764413549944675	4.379767021444264	4.097600128574781	0.7652303244286527	0.2276162878003419	2.3403343854226577	0.13440118518465255	-0.36237640652700776	0.4967775917116603	61.8416980606398
10	4.0	perception	161	diff_vonmises	-0.047824977995243004	-2.740169394433457	2.4859260868357604	2.273282985996975	0.07410553897902346	4.319404281120136	0.595994781767738	-0.6322985309140479	1.2282933126817859	83.79354040843305
11	4.0	wm	161	diff_vonmises	-0.17557884432639587	-10.059926751686982	1.220919643290769	357.4562978365641	1.206910959939501	359.2569935437647	0.2380513183816788	-0.4994131714343695	0.7374644898160483	76.09558960755112
12	5.0	ltm	161	diff_vonmises	-0.026854101881193033	-1.5386267004066854	1.851515441494235	1.0547407260779458	2.199369154488381e-14	1.6083494629938295	0.2632581801412994	-0.243176761168143	0.5064349413094424	100.6026503823349
13	5.0	perception	161	diff_vonmises	0.014356979938774685	0.8225943570457805	2.1695984454477175	1.9813803816652737	1.204944662696876e-13	2.575513299437352	0.6635846210745118	-0.3958995510926478	1.0594841721671595	93.29562752224408
14	5.0	wm	161	diff_vonmises	0.0517881732547952	2.967243756192053	0.6263924323118701	187.34326454684395	0.6154817242952436	187.87259500742914	0.2455011399671747	-0.24779557675664599	0.4932967167238207	112.95541768085343
15	6.0	ltm	161	diff_vonmises	0.3814177185097413	21.853625502117037	1.0232800023795459	99.94185548091379	1.0095142340310626	100.20143649045862	0.17070910688774177	-0.11931344252015741	0.2900225494078992	89.03772555010676
16	6.0	perception	161	diff_vonmises	-0.19739886955328087	-11.31012210605648	0.5178641686768298	162.51481848412791	0.5066671859304184	162.9128615172592	0.24202005553859607	-0.2388547403521457	0.4808747958907418	123.63464171797135
17	6.0	wm	161	diff_vonmises	0.006732111457211152	0.3857215737098655	0.5976760181203248	106.15756686939794	0.5848385295356145	106.37339833015415	0.20100583476828504	-0.15907827658654128	0.3600841113548263	117.4671878442755
18	7.0	ltm	161	diff_vonmises	0.1749945384922295	10.026448493444379	1.179425020141079	1.022008473252535	1.0871344615825559e-16	1.87163092271265	0.08571175563373984	-0.26161887549886487	0.3473306311326047	121.2557560351795
19	7.0	perception	161	diff_vonmises	-0.11576545795161546	-6.632872154026762	1.0574696228768508	184.08356508725998	1.0367715817227614	184.31592677202002	0.6365168432055412	-0.28521923023769524	0.9217360734432365	90.6479557804706
20	7.0	wm	161	diff_vonmises	0.03866304162885481	2.2152291084719886	1.6498585609727725	1.0106358568634746	0.101693820379318	1.731383301314609	0.15955975912897324	-0.2311586208371662	0.39071837996613945	99.87493818885588
0	1.0	ltm	162	diff_vonmises	-0.2053778261200943	-11.767282642253083	7.497489973520365	0.17101322041216793	4.516464422258702e-26	3.795213191221675	-0.42055911030847026	-0.6040268830578344	0.1834677727493641	49.66709647437378
1	1.0	perception	162	diff_vonmises	0.0751223076168819	4.3041911737308105	11.453666858406885	0.6457164850201897	0.0358297208580405	4.112588005957053	0.18356057485933486	-0.6634517821424447	0.8470123570017796	39.67734888348829
2	1.0	wm	162	diff_vonmises	0.18695271809499353	10.711601715342185	130.1186682179436	0.4716002022427742	1.5319880274002099e-49	4.549362108230228	1.4164658860415922	-0.7240534674398069	2.140519353481399	11.860831391075124
3	2.0	ltm	162	diff_vonmises	0.05007226679089292	2.8689295577712346	13.227544778061572	0.3862963634646526	0.09857064829285744	1.964499123942111	0.21077392124415328	-0.3281295523717634	0.5389034736159166	36.65000621496239
4	2.0	perception	162	diff_vonmises	0.01626702098483307	0.9320316476816788	9.289192956756086	1.1840898633162653	0.19058953822926522	3.241397220981205	0.8007454434845614	-0.5488739493867293	1.3496193928712907	43.3396607567997
5	2.0	wm	162	diff_vonmises	0.06654327887226832	3.812649034343035	2.4412160394396865	0.9370622831312868	0.09305620876818368	3.2093707545693997	-0.014808605032166855	-0.4732256079688853	0.45841700293671844	81.10002636618313
6	3.0	ltm	162	diff_vonmises	0.04893610520608599	2.8038322941169027	3.202416781962704	0.8461997170581086	0.6726626607871984	1.4214190850363917	0.1780424574235866	-0.18771314386927393	0.36575560129286055	63.969065635521304
7	3.0	perception	162	diff_vonmises	0.006793922244448814	0.3892630709469646	3.106991757474085	3.0705914033174753	0.6803931832893934	3.9645059058854786	0.9381125121200602	-0.4785061406298839	1.416618652749944	67.02056425413633
8	3.0	wm	162	diff_vonmises	-0.13724901486052635	-7.863789293836477	1.2450701300907538	172.26902707484388	1.2279077633873543	173.38728375805016	0.11336461661278463	-0.30125657822927465	0.4146211948420593	74.65065304304889
9	4.0	ltm	162	diff_vonmises	-0.055512829563236374	-3.1806508428025095	1.0447418790661642	204.35894365494661	1.0276463296602911	206.2074841142367	0.01735748227655165	-0.42792547025628735	0.445282952532839	78.6428437469194
10	4.0	perception	162	diff_vonmises	-0.11066509653144517	-6.340642970659654	1.2609854884473002	205.11189259262653	1.2252177478350539	206.91173038257224	0.655392920680768	-0.6342797381119354	1.2896726587927034	78.37746340817878
11	4.0	wm	162	diff_vonmises	-0.14943840090196997	-8.562189668866873	0.8871960474595197	229.32568054837105	0.8725029004765446	231.547413565119	-0.06307107166929882	-0.4752278675440422	0.4121567958747434	83.35116068390215
12	5.0	ltm	162	diff_vonmises	-0.11626331404678897	-6.661397207085067	2.8633547414446783	0.7608214808986562	3.6589571649324494e-16	2.118424190979449	0.14800552503885617	-0.3355769687952689	0.48358249383412505	81.23773715039644
13	5.0	perception	162	diff_vonmises	-0.03852385377441963	-2.2072542318533714	0.8635515739594848	173.32085216933507	0.8346949666037545	174.75748577766487	0.5086173999316443	-0.517467818884036	1.0260852188156804	95.44545502267451
14	5.0	wm	162	diff_vonmises	-0.14331812306644465	-8.21152357944381	0.42608160947296836	173.71635402572488	0.4139243337787781	175.55198775970703	-0.03452409643692533	-0.43997934251084914	0.4054552460739238	124.20717097811726
15	6.0	ltm	162	diff_vonmises	0.46019204412635845	26.367061893938484	0.5263262203269117	135.4004527491696	0.5147945460595124	136.7083294950333	-0.03360519926736316	-0.2904816596368107	0.25687646036944756	110.52187230932446
16	6.0	perception	162	diff_vonmises	-0.07579782268845729	-4.3428953363295575	0.7091045215618244	374.69868541070707	0.6999465557412655	376.08067379425654	0.26091405726256767	-0.42482393188375056	0.6857379891463182	102.5901463105616
17	6.0	wm	162	diff_vonmises	0.22724380314963033	13.020110840975502	0.00020105400604016952	6598.331442091041	6.972921232537118e-32	6600.159990255563	-0.07987359531261973	-0.5021501377243567	0.42227654241173695	178.28193960902595
18	7.0	ltm	162	diff_vonmises	0.14023289787304308	8.034753197014467	1.2489120805383906	80.39631320359386	1.2127253370474718	81.80004432156862	-0.0006205031998725019	-0.33775038612323804	0.33712988292336554	71.48958413564682
19	7.0	perception	162	diff_vonmises	-0.0896258074578753	-5.135180502788392	1.4122800088892113	2.3346000952510435	9.308439099155977e-12	3.2500526758435506	0.4578254441691111	-0.45940492000002836	0.9172303641691395	113.2354349459084
20	7.0	wm	162	diff_vonmises	-0.39829821758336537	-22.82080685511019	0.9090334613652298	168.95894715022968	0.8948912967521416	170.2876738168622	0.027525212856055248	-0.30614954389814386	0.3336747567541991	85.12947515615149
0	1.0	ltm	163	diff_vonmises	-0.037174000740503525	-2.129913350047049	8.720197288180337	0.2596752595966588	0.08244426035622089	1.8275469596456422	-0.01405127400921563	-0.2988801405615194	0.28482886655230377	44.607054654201164
1	1.0	perception	163	diff_vonmises	-0.022570601503489683	-1.2932002072215893	14.747666598358137	0.5901075943850635	6.426033324682204e-18	2.349671863068162	0.5220284172598748	-0.3739618916511021	0.8959903089109769	35.28067808713001
2	1.0	wm	163	diff_vonmises	0.006022735503939148	0.34507732549931014	7.806096687645678	0.2768675154131476	0.01811787143658222	2.2411634678044456	-0.05989144876411323	-0.3574130751339922	0.29752162636987894	48.12144633565231
3	2.0	ltm	163	diff_vonmises	0.12351448742818283	7.076858838356542	4.8779069842983	0.6889441468624602	0.7221792102911828	1.2915353981312896	0.21659708505925857	-0.21054523886265908	0.42714232392191764	53.769581407804566
4	2.0	perception	163	diff_vonmises	-0.028368566176313163	-1.6253991127403238	7.76423477300562	1.1070901875864863	0.34466023664013234	1.916723118198795	0.7912676021541164	-0.32904886183108223	1.1203164639851986	46.87240990412573
5	2.0	wm	163	diff_vonmises	0.09236303292004197	5.292011969346289	2.996921931567056	0.5718433663054054	0.006577870155026705	1.5069959309753815	0.13287340546984822	-0.23733719959977467	0.3702106050696229	78.98965779605021
6	3.0	ltm	163	diff_vonmises	0.04501595188305293	2.5792240536629234	2.304010990571941	82.7829521842252	2.2775682772707353	82.90488261538778	0.2502442925386177	-0.12333142859357338	0.37357572113219106	59.96642429947249
7	3.0	perception	163	diff_vonmises	-0.0327640014116084	-1.8772390008458328	3.8390243080681934	2.077575358624706	0.6304836459826083	2.309236504667015	0.9352587587327236	-0.3068643983873946	1.2421231571201181	63.13683363957489
8	3.0	wm	163	diff_vonmises	-0.16804203137366236	-9.628099178515821	1.5725744192995257	154.2012505766065	1.5580331488960946	154.60768560710565	0.20667145405076326	-0.1696026936492956	0.37627414770005885	70.31033948612719
9	4.0	ltm	163	diff_vonmises	-0.053130855211710376	-3.0441737655516583	1.626829506660047	194.20820656119972	1.6115704845682064	194.90540000502227	0.18980895957425048	-0.2436110057769838	0.4334199653512343	67.20234990492821
10	4.0	perception	163	diff_vonmises	-0.08975302553065785	-5.142469561436621	3.908314222548941	1.7443057355200775	0.030066613738271478	2.7850957866383395	0.8675231872996225	-0.43280590476341224	1.3003290920630348	68.55853646550887
11	4.0	wm	163	diff_vonmises	-0.13578109415397255	-7.779683632691082	1.1754095076715365	219.5996564772432	1.16145292648022	220.80324729613608	0.12098999591106008	-0.31932036998756175	0.4403103658986218	76.89752764695328
12	5.0	ltm	163	diff_vonmises	-0.06435268053396818	-3.687136994950066	2.7211679389505403	0.7369105771592055	6.457694604982965e-14	1.2282116373277183	0.26083516604725243	-0.1935002584814703	0.4543354245287227	83.36365289646963
13	5.0	perception	163	diff_vonmises	-0.040239045874921046	-2.305527500266281	1.453473920233054	3.628566694002661	0.38583600149995406	4.272886290779715	0.5779880196347782	-0.37001399327524614	0.9480020129100244	96.12439432518539
14	5.0	wm	163	diff_vonmises	0.026668382262733176	1.5279857500961556	0.3075080566562664	18.72119051218502	0.24243095900771522	19.440272903368378	0.0726365641422313	-0.25272087260686904	0.32535743674910034	146.7365691654849
15	6.0	ltm	163	diff_vonmises	0.15674596500458943	8.980882250468273	0.7043096236339804	87.4345045513082	0.6916992675056488	87.86320655806072	0.0888238321847723	-0.13588908884792694	0.22471292103269924	103.4431558527636
16	6.0	perception	163	diff_vonmises	-0.15077510388339846	-8.63877710816528	0.8273576359912751	228.2211175682624	0.814671401488415	229.00428983377856	0.3127736410043127	-0.29981820961711847	0.6125918506214312	97.5471236718492
17	6.0	wm	163	diff_vonmises	-0.014182454316766763	-0.812594775487831	0.2934099462913463	32.88446090944074	0.25248290744155966	33.50684312968217	0.1133905372709032	-0.25741850223358176	0.37080903950448496	147.61197302811934
18	7.0	ltm	163	diff_vonmises	-0.08620387222024066	-4.9391180559048316	0.9834395190292254	105.19077108204972	0.9668001407387284	105.81630358115258	0.12197055767153842	-0.18254058525238648	0.3045111429239249	86.72604706437679
19	7.0	perception	163	diff_vonmises	-0.0869669400388033	-4.982838621390725	1.4293409240163348	2.8406321902662213	0.2222492126914277	3.6683015797752407	0.47484841321963644	-0.39332208645600014	0.8681704996756365	101.91782290030923
20	7.0	wm	163	diff_vonmises	0.0030378218885191446	0.17405437312460825	0.8924037069234364	70.80796322459561	0.8732866871956236	71.44412614891446	0.05593984975127242	-0.1615451233269649	0.21748497307823733	88.74035825472404
0	1.0	ltm	164	diff_vonmises	0.006547453558365162	0.3751414554522366	6.491326839777042	0.4871980542024408	0.1752287213603108	2.920295420418115	-0.0647543430022548	-0.4854261317850209	0.4206717887827661	49.736255401801486
1	1.0	perception	164	diff_vonmises	-0.004220154551305892	-0.24179704468275323	17.105946020401163	0.6096327909134556	1.9976544622993722e-17	2.7619149122139914	0.5586175917914278	-0.4395724106780735	0.9981900024695013	32.74085664567218
2	1.0	wm	164	diff_vonmises	0.06558764986174548	3.7578955252598134	4.924416338628003	0.4752184415728412	0.09196718325502576	3.3831765243827587	-0.18034421214519508	-0.5396354736779799	0.35929126153278484	57.57143488960108
3	2.0	ltm	164	diff_vonmises	0.10588606627087965	6.066824706563944	3.2204506697016355	1.2871785619024683	0.7949860821843477	2.254237281673635	0.19528514321582569	-0.29915228931692806	0.49443743253275374	61.466794223337246
4	2.0	perception	164	diff_vonmises	-0.013703510494113905	-0.78515331582596	5.892833107469985	1.2873015423311978	0.3574693246765004	2.4160685288838195	0.6850863113180897	-0.3957684678328653	1.080854779150955	52.86324205914684
5	2.0	wm	164	diff_vonmises	0.08194023992789014	4.694829920157458	3.733186743236693	0.6740994031760736	0.12408622940007034	2.0123424079082075	0.1378116635949324	-0.307188735391264	0.4450003989861964	66.84489532637627
6	3.0	ltm	164	diff_vonmises	0.04189533229925593	2.400425722045484	2.834266886592174	1.1389358822214086	0.8170033586020873	1.5751561101260456	0.238622629938892	-0.17670940651692363	0.4153320364558156	66.53758732965753
7	3.0	perception	164	diff_vonmises	-0.07220742970882746	-4.137180971803368	5.784503741889303	1.1841915179213818	1.1665438665620956e-19	1.6166566342127495	0.8519962276143933	-0.25728840631021566	1.109284633924609	56.677361197941764
8	3.0	wm	164	diff_vonmises	-0.07883640615962649	-4.516993344925765	1.5509413120025275	179.9771730525932	1.5327764406446145	180.7492657934514	0.22797120149489558	-0.26983139605098927	0.49780259754588485	69.2455606530404
9	4.0	ltm	164	diff_vonmises	-0.17772438021485895	-10.18285690288977	1.130217458667768	145.1374884290573	1.1085511187545347	146.3469257186457	0.14935694644950814	-0.32676478701431577	0.4761217334638239	79.22893741131506
10	4.0	perception	164	diff_vonmises	-0.04130713525044257	-2.366724513626428	2.7709268279403716	2.055568636193124	3.739176304933402e-18	3.7636009259725394	0.6872515899762668	-0.59395398762931	1.2812055776055766	82.605055630945
11	4.0	wm	164	diff_vonmises	-0.12793202301653375	-7.329964983417891	1.103449564565496	261.698503228199	1.0884558710805055	263.59244219875126	0.05623100135518655	-0.45532721700891443	0.511558218364101	77.23952132222357
12	5.0	ltm	164	diff_vonmises	-0.027660322420724772	-1.5848197346786141	2.5293986611306223	0.9425170209728109	9.709032439841162e-23	1.3327986003574788	0.3471494164036944	-0.2085678559268379	0.5557172723305324	86.48993072478964
13	5.0	perception	164	diff_vonmises	-0.039451456714405024	-2.2604019653784615	2.1777783358067877	1.8536984624514812	0.027054727087653562	2.585694641510932	0.5838343675654946	-0.3875482608953232	0.9713826284608178	92.04123261578641
14	5.0	wm	164	diff_vonmises	-0.023589883073634015	-1.3516007393263272	0.4438053760192324	124.53583048682809	0.42729830742679203	125.13933972384496	0.23914232082504938	-0.3048179808013334	0.5439603016263828	130.55880871572634
15	6.0	ltm	164	diff_vonmises	0.20885366334248018	11.966433445370269	0.864226365966442	65.5262552670253	0.8455844196663349	65.68303986420015	0.18408595836947583	-0.10974971000851408	0.2938356683779899	98.73937988383571
16	6.0	perception	164	diff_vonmises	-0.1901221507224297	-10.893196828345337	0.6540260044454391	33.22411201496436	0.5863106589302309	33.76799534011856	0.2835388665905878	-0.2715098685126849	0.5550487351032727	113.39894406248749
17	6.0	wm	164	diff_vonmises	0.32865642353146524	18.830625978217032	0.19890509443686308	136.51992419058706	0.18935052590834278	136.59890441256863	0.21053789516656707	-0.1960410592770252	0.40657895444359227	155.8269335830841
18	7.0	ltm	164	diff_vonmises	-0.10805391014658985	-6.1910330112854215	0.6955601216524402	115.10886330644188	0.6801321430368368	115.98242783288556	0.09302090736149182	-0.23695541712714885	0.32997632448864067	101.79677426108475
19	7.0	perception	164	diff_vonmises	-0.08605896218562073	-4.930815322512014	0.8723484839890109	198.92124978437653	0.8543631705209516	199.782599046399	0.41192057101549295	-0.35232115329853997	0.7642417243140329	95.69810704072225
20	7.0	wm	164	diff_vonmises	0.06102606579613546	3.496536010406232	0.8969087726677268	111.15584269996623	0.8798294952112982	112.06378241676288	0.07222076867860494	-0.2277653872912211	0.29998615596982603	88.18234372592053
0	1.0	ltm	165	diff_vonmises	-0.20711151538271969	-11.866615719988665	5.253446770550278	0.23101105066192085	4.312370775384408e-16	2.8520278932806873	-0.248260108126333	-0.4539087128079887	0.20564860468165572	59.534017546725124
1	1.0	perception	165	diff_vonmises	0.03863839589043804	2.2138170116777243	11.782621603711386	0.6338707736874292	2.344309298272063e-17	3.318892572449602	0.3301491226905203	-0.5282181584462707	0.8583672811367911	39.50658663975187
2	1.0	wm	165	diff_vonmises	0.09635919977882809	5.520975464584786	9.11959569626363	0.28774978577502647	3.527017440268327e-34	3.385132061147024	-0.19721421710851217	-0.5387604964526477	0.3415462793441355	44.97665216878681
3	2.0	ltm	165	diff_vonmises	0.09211343857045132	5.277711266524432	10.454553245040021	0.39987548377554055	0.17379081695605322	1.6068254842490812	0.20729937313130348	-0.2746597293354098	0.48195910246671325	40.72495409954007
