	roi	task	n_boot	func	loc	loc_deg	kappa1	scale1	kappa2	scale2	maxr	minr	amp	fwhm
8	3.0	wm	238	diff_vonmises	0.10484569592116984	6.007215876395022	1.3103137263209892	33.61981435589765	1.239671212030647	34.064667421889105	0.26161878660903426	-0.18998431660847004	0.4516031032175043	78.86000753391471
9	4.0	ltm	238	diff_vonmises	-0.40011324264150433	-22.92480013065204	18.743667230213255	0.22316333142720138	3.919513608671303e-29	1.7464312495427103	0.10484948912056724	-0.27795316613487775	0.382802655255445	31.266865943626243
10	4.0	perception	238	diff_vonmises	-0.08039945113716959	-4.606549225328105	2.1924790682727084	3.3502025521113845	0.4709588776667123	4.792333266154371	0.6699812966487648	-0.526119957599991	1.196101254248756	78.68294091948181
11	4.0	wm	238	diff_vonmises	-0.19052295421953616	-10.916161177143621	0.7473211875292879	144.72697890798844	0.73490702307528	146.17048797754785	-0.07745190760670084	-0.29217162063690694	0.2147197130302061	88.87710106996938
12	5.0	ltm	238	diff_vonmises	-0.07154758767998501	-4.099374808405346	1.0561861697378097	117.96226071810739	1.0324808876085803	119.12319322797342	0.1229565251176723	-0.30412722884060805	0.42708375395828035	81.73473578504851
13	5.0	perception	238	diff_vonmises	-0.05853662898090826	-3.3539017875292245	0.9656408144783798	322.6905322619955	0.9502597553052587	323.9939620237918	0.5088973398172385	-0.475175143634992	0.9840724834522305	90.04693248844379
14	5.0	wm	238	diff_vonmises	-0.04074846689229353	-2.334715174556985	1.3380175113940547	1.2613734898373135	1.0339938045632544e-16	2.139976365538375	0.16944037390399475	-0.3054781449507355	0.47491851885473024	115.75434356201212
15	6.0	ltm	238	diff_vonmises	-0.4264837590198789	-24.435719422713515	0.7853479004493676	158.9150432156916	0.7683197451977556	160.23884491472876	0.12277509823341148	-0.3424070671879633	0.4651821654213748	95.0731268252445
16	6.0	perception	238	diff_vonmises	0.041523225355024555	2.3791055646135164	0.7094577019891843	107.82948715693225	0.6773369356515586	109.18293752351171	0.2806370013367854	-0.43014295134609704	0.7107799526828824	103.80842660481497
17	6.0	wm	238	diff_vonmises	0.1406925888619877	8.061091550561189	0.45344078266495264	2.919252030939828	2.2347818425805334e-13	4.2406555538243165	0.020063437091367597	-0.3942992212527864	0.414362658344154	154.23584377209602
18	7.0	ltm	238	diff_vonmises	-0.1097198320612946	-6.286483305996356	1.1546066261588979	198.04143294624708	1.139753459630071	199.67993145906212	-0.0554760177007978	-0.3708487300536909	0.3153727123528931	72.38654134738914
19	7.0	perception	238	diff_vonmises	-0.1878505054146081	-10.763041139656462	0.4784253235271356	109.16765104505195	0.4515648399489395	110.87583086037095	0.1387977778150713	-0.5054278557872411	0.6442256336023124	123.19968737585387
20	7.0	wm	238	diff_vonmises	0.6698106294044279	38.377322137875	8.18629548222994	0.35262231908235303	0.0598425804812023	1.6512839027063064	0.11713205210049377	-0.2661973324358501	0.38332938453634385	46.64175944218147
0	1.0	ltm	239	diff_vonmises	-0.6002087025490193	-34.38942548308182	0.0003322802560850531	2055.1147683799913	3.376898570985568e-26	2056.3897948658782	-0.09423746929013532	-0.31159801141080834	0.21736054212067302	169.95797429701074
1	1.0	perception	239	diff_vonmises	-0.13184024069767508	-7.553889361965695	12.961936189568476	0.8066763940046496	0.2479315395558148	2.2882318870339944	0.6870310923188248	-0.40990864652678755	1.0969397388456124	36.750458804005945
2	1.0	wm	239	diff_vonmises	-0.08278658483186611	-4.743321911167686	3.2147682602185252	0.4376558461883213	0.050779463668134635	1.3380520702673118	0.07418672125659279	-0.2052318593263621	0.2794185805829549	73.97550354737118
3	2.0	ltm	239	diff_vonmises	-0.10556935392006285	-6.048678425542474	20.941325923604555	0.21769182562535536	1.737088845280099e-24	0.9398624557996088	0.24541291470627954	-0.14958375566699575	0.3949966703732753	29.569744225657814
4	2.0	perception	239	diff_vonmises	-0.015751787774005495	-0.9025109592362847	8.04982481178574	1.2473500135344933	0.47175477964777335	2.0275168643701593	0.8989422761444414	-0.36200630019588054	1.260948576340322	45.59870121577376
5	2.0	wm	239	diff_vonmises	0.5393220427911176	30.900876850305025	4.076492870223913	0.37439865580353465	4.57418344501319e-21	0.8867528797913588	0.14971488346015363	-0.14104737593853356	0.29076225939868716	67.78436014589431
6	3.0	ltm	239	diff_vonmises	-0.1704989837134219	-9.768872178048834	1.9234066927626532	25.33283383514862	1.8561684315083666	25.660166921481245	0.1112992792257046	-0.13004126717811992	0.24134054640382452	62.41072276566618
7	3.0	perception	239	diff_vonmises	-0.07836881182452747	-4.490202163000364	4.663417413861725	1.765270340048474	0.5293151511830373	2.061137186153016	0.9546108995602314	-0.30520946549449207	1.2598203650547235	58.70544920389014
8	3.0	wm	239	diff_vonmises	0.22408182877345675	12.838943054292244	1.6098432923108232	76.73498433187463	1.5947138506863945	76.55009908929269	0.28179296210522864	-0.05060525867368071	0.33239822077890935	78.0216810837455
9	4.0	ltm	239	diff_vonmises	-0.33848572414119954	-19.393803418720175	6.782721867525055	0.4974575235433384	0.650877641477614	1.4104022951044457	0.11835595281381422	-0.2659767580214672	0.3843327108352814	46.11477898956838
10	4.0	perception	239	diff_vonmises	-0.11733212708546333	-6.722635683289661	2.5189317044362034	2.3321844268036114	0.40660606547074757	3.3804606701178286	0.6050057798589508	-0.40971877801253664	1.0147245578714874	76.0270472885206
11	4.0	wm	239	diff_vonmises	-0.6108748674038955	-35.000551712856996	1.3620949333591537	117.07958740929666	1.3463885517792737	117.89490244004082	0.00013916599751695458	-0.20410402524008475	0.2042431912376017	68.07295844159587
12	5.0	ltm	239	diff_vonmises	-0.18345726893451358	-10.511327230944138	1.4560178183438286	126.13531648824524	1.4377446469356443	126.72454614553504	0.15879612480712524	-0.19686247995169204	0.3556586047588173	71.3655394948519
13	5.0	perception	239	diff_vonmises	-0.10498726398930956	-6.015327129213248	2.4430551619951033	1.9218819985855344	0.22069162770135414	2.603338895257043	0.607010321053006	-0.3383157729332968	0.9453260939863029	81.48125718913127
14	5.0	wm	239	diff_vonmises	-0.099142244156658	-5.680432161632051	1.55927694186511	0.9251541507522503	7.963227101413312e-15	1.1093979313957978	0.23369094767297433	-0.15842327570738224	0.39211422338035656	108.6191778094328
15	6.0	ltm	239	diff_vonmises	-0.40652579606598777	-23.292212377777105	2.433235357777775	0.6357923315812325	4.241403514226031e-20	1.4186860924526494	0.14298451471478826	-0.22295097144494608	0.36593548615973437	88.06474479485227
16	6.0	perception	239	diff_vonmises	0.27840387519859583	15.951367048966434	0.6259675925287929	2.7328441801329424	1.0185994692204212e-09	3.515624175833722	0.1796419379433648	-0.34816228948522765	0.5278042274285925	144.578758315519
17	6.0	wm	239	diff_vonmises	0.45573340749810076	26.111600832756878	0.0001902550271864175	3291.517323661392	1.2582814727605587e-28	3292.2674400108945	-0.019712936966584493	-0.2190470318438429	0.1993340948772584	173.6914384436653
18	7.0	ltm	239	diff_vonmises	-0.011117678704124521	-0.6369960677288093	1.2162871326141858	159.33400419835877	1.1994184800554042	160.42399867228545	0.08274035301588611	-0.2836053097356128	0.36634566275149893	74.90553299636201
19	7.0	perception	239	diff_vonmises	-0.4006765899450848	-22.957077553547276	0.797216872424602	174.5433777519064	0.7782485937404207	175.57063130839103	0.3246159893645526	-0.3618508598110797	0.6864668491756323	98.76165019453926
20	7.0	wm	239	diff_vonmises	0.6945795269626072	39.79647543115056	15.394209724029553	0.36474749701062625	0.10895845530399946	0.7526821497532167	0.43290742113588	-0.12634787472089007	0.55925529585677	34.27781253041735
0	1.0	ltm	240	diff_vonmises	-0.5279690037911396	-30.250395630958863	0.3260730670677343	2.7015752530801174	1.7586561603641113e-12	3.274645209918113	0.05902634325354306	-0.21893127158369996	0.277957614837243	156.04355649915328
1	1.0	perception	240	diff_vonmises	-0.12419707764548824	-7.11596837694506	16.332058114030197	0.7284282555010287	0.13294042847657833	1.4658944778173022	0.8998154233250437	-0.24990118742977552	1.1497166107548193	33.25062438256717
2	1.0	wm	240	diff_vonmises	-0.17060583537688828	-9.77499432739941	4.129693433344093	0.3479500297197401	1.5456635472353909e-13	0.6587901617071903	0.16735702603174735	-0.10477925430580028	0.2721362803375476	67.3485986783781
3	2.0	ltm	240	diff_vonmises	-0.12289273825771396	-7.041235234972916	9.271854172877465	0.32479628159203655	3.5153448218872416e-16	0.541692024315149	0.30273299864372843	-0.08621295986398168	0.38894595850771013	44.594409958774435
4	2.0	perception	240	diff_vonmises	-0.008279213508203253	-0.47436399170774635	6.3883661658017274	1.345796335038577	0.5315712001746089	1.524220668099439	0.942838110483983	-0.25178542423651423	1.1946235347204972	51.10210804856695
5	2.0	wm	240	diff_vonmises	0.4340645950852416	24.87006933443936	1.9154618110902109	0.47402401023178187	2.846317901591482e-30	0.5688517735342072	0.1476933361896991	-0.08536843736322569	0.2330617735529248	98.6668064440648
6	3.0	ltm	240	diff_vonmises	-0.18960569153360848	-10.863605896535132	2.4591916087101353	81.37569863829813	2.4309401621467726	81.53657219800836	0.22918191012563938	-0.13251806454353776	0.36169997466917714	57.314917457284224
7	3.0	perception	240	diff_vonmises	-0.04615787142047293	-2.644651223700621	4.029475866424696	2.2536878375376355	0.5757529720489649	2.3952795189150113	1.1144903612215833	-0.3265907034295903	1.4410810646511736	62.539151935434234
8	3.0	wm	240	diff_vonmises	0.1430348845009613	8.195295205046275	1.330262058781896	69.12662859432987	1.3151884323564695	68.85496031652923	0.29737706107267314	-0.04528640520310789	0.34266346627578104	87.36440284578563
9	4.0	ltm	240	diff_vonmises	-0.34592694223901493	-19.820153810161365	13.223540318919923	0.3499038995101587	0.3772534993193178	0.8639238515554992	0.30904800314600495	-0.16470223718200655	0.4737502403280115	36.10526934729208
10	4.0	perception	240	diff_vonmises	-0.13070557730940371	-7.488877938649731	1.9382915068061326	3.9963359532919114	0.50799449929841	4.9380866175598825	0.7969961111014319	-0.470548548081163	1.2675446591825947	83.11753024613503
11	4.0	wm	240	diff_vonmises	-0.5199285723143879	-29.78971284187685	1.397989395258011	106.78937714763697	1.3803350911222574	107.26757925893945	0.14017807657694448	-0.1612818662947877	0.30145994287173217	73.1960624602128
12	5.0	ltm	240	diff_vonmises	-0.0389571749896144	-2.2320817086575118	1.7338917031696548	133.6807097836377	1.7209971886144366	133.6937576833501	0.28059224491282464	-0.09549182787869981	0.37608407279152445	71.33788534457582
13	5.0	perception	240	diff_vonmises	-0.06886149668225043	-3.9454731308470707	1.8226396994450926	2.411978866367958	0.2583280153489243	2.3548464918646386	0.6989012455103671	-0.25560418444206556	0.9545054299524327	93.64447224041871
14	5.0	wm	240	diff_vonmises	-0.005516088250415219	-0.3160485761704944	1.4912868461564026	0.9703343896123996	1.0028053933712529e-14	0.8611452397087935	0.28175778986240274	-0.11583652289523576	0.3975943127576385	110.73344656672309
15	6.0	ltm	240	diff_vonmises	-0.4233140012601547	-24.25410568100248	1.6789767993820988	0.7740912436849129	6.2088758599861444e-18	1.0958108067924093	0.18466493235310907	-0.16190540215686294	0.346570334509972	104.71826866311825
16	6.0	perception	240	diff_vonmises	-0.0020121190819478497	-0.11528593127334961	0.7418562060123823	126.10983356033253	0.7262546494522399	126.30540878074989	0.31882952364026096	-0.1909180253178473	0.5097475489581083	107.11781100878295
17	6.0	wm	240	diff_vonmises	0.1282412207670911	7.347680709559766	0.00018737494209600722	4395.073775225572	3.281394318800582e-30	4395.274590857322	0.09911126945314663	-0.16302059178235595	0.2621318612355026	179.38339244311453
18	7.0	ltm	240	diff_vonmises	0.09466674387254935	5.424004884143025	1.5805702595816278	166.86765887405082	1.5613913672063504	167.71823074868942	0.17390682761140397	-0.2764367154267866	0.4503435430381906	67.48192336595008
19	7.0	perception	240	diff_vonmises	-0.340297574246586	-19.497614782869153	0.99291523489185	174.22007780091695	0.9724783525490184	174.7577846249537	0.4935246102148696	-0.30226653753217647	0.7957911477470461	91.52197604081594
20	7.0	wm	240	diff_vonmises	0.679896606565145	38.955206061449424	16.555057777729452	0.2660567039014491	0.24261544707243965	0.42191939203478546	0.3441684191126427	-0.07618334812654157	0.4203517672391842	32.917288508485655
0	1.0	ltm	241	diff_vonmises	0.03003619680791976	1.7209473097181176	5.814911449866254	0.40276712097895523	3.12847275841702e-18	3.709816110337117	-0.2121180634122331	-0.5904322056560766	0.37831414224384347	56.526910727818205
1	1.0	perception	241	diff_vonmises	-0.09626479990000336	-5.5155667499415815	11.35236996051727	0.6580180374027107	0.05247546816904202	3.9136882730629656	0.2179875747754747	-0.6359996430121053	0.85398721778758	39.73488140949783
2	1.0	wm	241	diff_vonmises	-0.1249342932050926	-7.158207717101765	2.8026035529501336	0.915990248887864	0.14886148089704634	3.9617544646169938	-0.15073454122310836	-0.5921028604244812	0.44136831920137287	72.45198056615823
3	2.0	ltm	241	diff_vonmises	0.032079061369229056	1.8379948271979847	2.006137583755495	0.646587429212115	3.894626573857778e-20	2.447540525264552	-0.05535754744958593	-0.38349201813199485	0.3281344706824089	96.8764780875378
4	2.0	perception	241	diff_vonmises	0.021208959817748285	1.2151838854195285	5.7580691137794675	1.5428543013672693	0.4061992600924544	3.212050734585362	0.7050740191522172	-0.532075802463895	1.237149821616112	52.69621289344303
5	2.0	wm	241	diff_vonmises	0.2461933179497415	14.105838062842562	3.0234894727529693	0.780337469543502	0.15248167615750363	2.242909108757481	0.09999697292371151	-0.33110037722696667	0.4310973501506782	72.53669904319236
6	3.0	ltm	241	diff_vonmises	-0.22173891900795256	-12.704704212948869	1.3328894605747204	3.955206196408745	0.686921264779076	5.481940877527028	0.04935113549935144	-0.35813761886859863	0.40748875436795007	81.60056179583385
7	3.0	perception	241	diff_vonmises	-0.061629834251603226	-3.5311293947076674	3.9010000444028736	2.2345967564553226	0.31520301815129836	3.6929928760346047	0.9085876288243169	-0.541245442628953	1.44983307145327	64.25599692676295
8	3.0	wm	241	diff_vonmises	0.16043592822386166	9.192301569491079	1.532890123410113	1.6816649525787466	0.19674419780774496	2.56681976224737	0.24548483860215387	-0.2989944563919034	0.5444792949940573	98.54043815496968
9	4.0	ltm	241	diff_vonmises	-0.3070814666688438	-17.594472006812012	0.6178003477619542	143.65457599740716	0.5983295826677392	146.1591948195139	-0.13453554453708705	-0.508171452165044	0.37363590762795695	98.7152295031997
10	4.0	perception	241	diff_vonmises	-0.042656809588752086	-2.4440551569286755	0.9713603638783693	351.9011680224511	0.9529808222772657	353.9321564038879	0.5512280449290188	-0.6497368016905867	1.2009648466196055	88.53254435034955
11	4.0	wm	241	diff_vonmises	-0.20906144930412804	-11.978338704014758	0.617800168128061	180.77726086358015	0.6040144447659708	183.2375135196795	-0.18302944315857417	-0.47761882126499344	0.2945893781064193	95.68070290223433
12	5.0	ltm	241	diff_vonmises	-0.20209659720857848	-11.57928207400692	1.0726133190429903	5.027034123923663	0.5298703289014091	6.4084712969538264	0.16950514297383257	-0.3729033112019971	0.5424084541758296	95.38905287933193
13	5.0	perception	241	diff_vonmises	-0.07972184514753154	-4.567725261949059	0.9877375816648905	377.86062961133416	0.9727540293046486	379.358116659894	0.5687483993501559	-0.5379616908439644	1.1067100901941203	88.88693807286927
14	5.0	wm	241	diff_vonmises	-0.07913063910850163	-4.533851651089998	0.4005600390894312	191.61597158638776	0.3888709725023093	192.6523313248476	0.17601944808723857	-0.38356694849331774	0.5595863965805563	133.16430491839373
15	6.0	ltm	241	diff_vonmises	-0.45130701357223985	-25.857987142342704	0.7523329870844073	221.0759100922978	0.7402948736893369	222.52506052552582	0.0845075458957325	-0.3562753859767156	0.4407829318724481	95.82581612379214
16	6.0	perception	241	diff_vonmises	-0.029281191811132402	-1.6776887098909137	0.5737889354366632	244.4520670636022	0.560004080995003	246.00049469452748	0.2360345324999571	-0.4882010063351281	0.7242355388350852	114.02382930503342
17	6.0	wm	241	diff_vonmises	0.17156274676218658	9.82982131114502	0.6287133943246955	2.2829622489085555	7.058927166811734e-19	3.7996791181861846	0.013938368400810752	-0.4287946218820663	0.44273299028287705	145.1393400092567
18	7.0	ltm	241	diff_vonmises	-0.36982619353410456	-21.189480042892566	1.3080727445464402	2.745142715288616	0.5063753713211657	4.776237352567035	-0.08905562938285172	-0.41870417244863506	0.32964854306578334	82.88015941143387
19	7.0	perception	241	diff_vonmises	-0.1002827950995063	-5.745780916976925	0.47672018879511896	261.26193205244385	0.4620306359278854	263.6120903821496	0.15043870186439534	-0.6679991946851978	0.8184378965495931	122.19782213327547
20	7.0	wm	241	diff_vonmises	0.34159751869361543	19.572096113285408	0.9360943999781224	152.3761708081429	0.9155968096747322	154.39991355652012	-0.06509818069864792	-0.43395315692294645	0.3688549762242985	80.90974765884457
0	1.0	ltm	242	diff_vonmises	-0.004375158950240025	-0.2506781425476412	2.1614800777236196	0.6949500989323021	2.435893603723737e-19	3.199594581075033	-0.13356400916741906	-0.5042495242678657	0.37068551510044667	93.46660300033804
1	1.0	perception	242	diff_vonmises	-0.07950914060583614	-4.555538189426648	10.944881973642614	0.8289819138218267	0.10154019638858132	3.397108347733503	0.4837925823864919	-0.5628668981933993	1.0466594805798912	40.28017368263767
2	1.0	wm	242	diff_vonmises	-0.11940929822675186	-6.841648823011867	3.6958132362792893	0.5494727664047561	0.01743427629425875	2.8630320049117692	-0.059128241515780555	-0.45018007487792083	0.3910518333621403	69.94946239978293
3	2.0	ltm	242	diff_vonmises	0.02766961490673014	1.5853521549079062	2.901303290394282	0.5329813274566108	6.698938936537826e-15	2.019648736053883	0.021005126546284336	-0.32040285887281267	0.341407985419097	80.70078607727996
4	2.0	perception	242	diff_vonmises	-0.00801141864547308	-0.4590204762980223	5.976951793944219	1.4161967698333142	0.3028713302424058	2.728980861958576	0.774739726680103	-0.4445562107845551	1.2192959374646581	52.90695022691284
5	2.0	wm	242	diff_vonmises	0.15059752793082043	8.628602755539545	2.8081970495017274	0.8455740562264681	0.20010523513346096	2.077981157400344	0.1332313422855761	-0.2967039685479245	0.4299353108335006	74.12142225727715
6	3.0	ltm	242	diff_vonmises	-0.20832962074423797	-11.93640801620592	1.7712344426202615	1.59345139148622	0.46393653773332666	2.676461621758116	0.12121719348150573	-0.2771946543474407	0.39841184782894645	81.7755667690027
7	3.0	perception	242	diff_vonmises	-0.06437566297228045	-3.6884537916682785	3.280326346994504	2.582244619869264	0.35482365781387787	3.5105948085932788	1.0066568875942834	-0.47523647214841747	1.4818933597427009	69.53102242325517
8	3.0	wm	242	diff_vonmises	-0.024557909028325636	-1.4070645409892795	2.1080183910574974	1.1819719989031037	0.0976104310885164	1.8217757448701846	0.3104650599723184	-0.2534889770308674	0.5639540370031858	90.25023850728812
9	4.0	ltm	242	diff_vonmises	-0.17025933209380567	-9.755141151691351	3.7329554420227797	0.5326412729090851	1.1955851784597651e-15	2.3013987007585524	0.02800588457160108	-0.36605332900312587	0.39405921357472695	70.93265045286938
10	4.0	perception	242	diff_vonmises	-0.09919972615051938	-5.683725637278305	1.7463373541793363	4.645466888201118	0.4325852345488137	6.243048287261366	0.7448748709524786	-0.6066577311328811	1.3515326020853597	86.88915647012595
11	4.0	wm	242	diff_vonmises	-0.30564769759948085	-17.512323090341116	0.7357896100005072	214.80690355174366	0.7242877640131294	216.48455100770664	-0.013752734323290383	-0.36790740308035197	0.3541546687570616	93.42680972072635
12	5.0	ltm	242	diff_vonmises	-0.1388494660719615	-7.95548839356831	0.7449075421616396	147.57914763855743	0.729512778357637	148.54677857310728	0.15280079835545735	-0.28003601270595624	0.4328368110614136	99.53312078415561
13	5.0	perception	242	diff_vonmises	-0.05092378279479143	-2.9177178309824647	1.1636916507760187	11.889905603463125	0.7425527161752609	12.909109662635903	0.6497696969869216	-0.46808745215571945	1.117857149142641	92.13928215323392
14	5.0	wm	242	diff_vonmises	-0.14601797922069978	-8.366213942375051	0.43737808154212926	136.94662247465618	0.42242426270624994	137.86911014795078	0.16370456057275362	-0.33721791381589483	0.5009224743886485	129.1937820215478
15	6.0	ltm	242	diff_vonmises	-0.4263772042784009	-24.42961428573972	0.602026273116078	150.61088899017835	0.5873275233943747	151.86995926774324	0.08743220730013945	-0.3330240432205436	0.42045625052068303	108.55475260140388
16	6.0	perception	242	diff_vonmises	0.031233405642037332	1.7895423231088323	0.5120962640877986	220.35927267339562	0.49867689384509145	221.40710141018732	0.2948605632396806	-0.42719999759214033	0.7220605608318209	122.4465579086013
17	6.0	wm	242	diff_vonmises	0.0898143028605954	5.145980493821873	0.26300772003067124	5.021158211840786	2.2860004987441646e-15	6.1907385530857315	0.03651905764100116	-0.3814444440704772	0.41796350171147834	164.81289739024658
18	7.0	ltm	242	diff_vonmises	-0.26250394590393095	-15.040368205825716	0.8600421580913986	146.8681335899125	0.8429260937389367	148.28106799755992	0.039046509839288035	-0.328023283513442	0.36706979335273004	88.0827455481663
19	7.0	perception	242	diff_vonmises	-0.08595803885008756	-4.925032841331581	0.5154671840751777	272.76626724108837	0.5020813019922254	274.38104348925503	0.28428369974537304	-0.5548229406411522	0.8391066403865253	120.62055368690436
20	7.0	wm	242	diff_vonmises	0.263478899518702	15.096228933173123	0.8810947217571297	130.24144518016075	0.8623385659015775	131.50236624228745	0.0679343447927323	-0.3046537579070385	0.37258810269977083	88.1249300148414
0	1.0	ltm	243	diff_vonmises	-0.6060817157214926	-34.72592435088928	0.5250946453620597	1.2124736012770707	4.871416975672918e-16	3.4054559231070654	-0.23713563184525926	-0.4353322026908341	0.19819657084557485	145.19571021236777
1	1.0	perception	243	diff_vonmises	-0.05780301596924156	-3.311868858164841	10.455726147435104	0.9239297581934612	0.04010499152210891	3.3813247832774627	0.61681285880399	-0.5444213106778915	1.1612341694818813	41.640604417872794
2	1.0	wm	243	diff_vonmises	-0.0694943969989934	-3.981735647848936	6.114577762316675	0.3307340896232407	0.04908654002537367	2.4787766622566556	-0.09510765487910061	-0.3958869140793242	0.3007792592002236	53.33972015167774
3	2.0	ltm	243	diff_vonmises	-0.14975953284274568	-8.580589173740167	4.670283312942099	0.3173271450991359	9.400226903281024e-14	1.432900658557729	0.03722255599627047	-0.2280299284651647	0.2652524844614352	63.234328636895384
4	2.0	perception	243	diff_vonmises	-0.007258753170292927	-0.41589592118499086	7.364252636821632	1.568586956286478	0.3844468760838392	2.6694511105195318	1.0654043422651087	-0.4581471606463988	1.5235515029115074	47.84797109889584
5	2.0	wm	243	diff_vonmises	0.055792528531573286	3.1966764132223777	2.43636079803523	0.732399041823553	0.13420011225856535	2.049207703479043	0.05383032511550229	-0.2939746772006565	0.3478050023161588	80.22367023977446
6	3.0	ltm	243	diff_vonmises	-0.15123306601005776	-8.665016405199694	1.2497261936321176	96.67481865393718	1.2319348487648862	97.33815416791546	0.060317079893373204	-0.1768462370834012	0.2371633169767744	74.25209189155046
7	3.0	perception	243	diff_vonmises	-0.03493125729144523	-2.001413615885395	3.708233801549584	2.768980603526017	0.8190624821122543	3.0795899306313523	1.0959886489749526	-0.3863605101943247	1.4823491591692775	62.34830367222335
8	3.0	wm	243	diff_vonmises	0.02164311487944056	1.2400591381087376	1.2590613401654651	168.54929186933725	1.2448172936509971	169.0895358055273	0.230631248596751	-0.20165734944167468	0.4322885980384257	78.60558728163696
9	4.0	ltm	243	diff_vonmises	-0.38655021467588924	-22.147695870804387	5.613449655678619	0.34135811731214527	0.12074435197162701	2.083781520421786	-0.05810304525594995	-0.33654860899874417	0.2784455637427942	54.01765046846606
10	4.0	perception	243	diff_vonmises	-0.07560253767022224	-4.331706328982554	3.183031384267177	2.0120324681562574	0.09255676714034136	3.0182044917405895	0.8369269493878644	-0.4462904435872303	1.2832173929750947	74.55505011515058
11	4.0	wm	243	diff_vonmises	-0.21489791455932275	-12.31274353041216	0.7121437292716079	184.99051137710984	0.6995398713972297	186.9092823547307	-0.10132404990807942	-0.38828389694086596	0.28695984703278654	91.27643468807771
12	5.0	ltm	243	diff_vonmises	-0.0061927784571090385	-0.3548200690518856	1.5296171377242596	2.237092766042029	0.6447773885125816	3.009091074588186	0.15590401857843372	-0.22405120460089675	0.3799552231793305	83.17161891513754
13	5.0	perception	243	diff_vonmises	-0.10860330756186877	-6.222511164456299	2.015009820018882	3.134746362089223	0.43088927667976085	3.6933745045510578	0.7606033200368923	-0.3759544511904118	1.136557771227304	84.26208301847637
14	5.0	wm	243	diff_vonmises	0.09569782321813078	5.483081378987952	0.6061336955243969	4.602992211560367	0.25859697462058523	5.404292774690927	0.1321222001686968	-0.28789378321468523	0.42001598338338203	129.67656142856416
15	6.0	ltm	243	diff_vonmises	-0.44818660499568064	-25.67920090054944	0.6006972949254675	105.22504216864206	0.5892157436902965	105.71782479037307	0.09869149501146524	-0.16495365851712407	0.2636451535285893	112.17359926818064
16	6.0	perception	243	diff_vonmises	0.1233002844128212	7.064585909617345	0.06341571485524332	170.79181415712355	0.05255894235351966	171.2130443307223	0.23280194104241403	-0.34988039144809946	0.5826823324905135	172.82007008974364
17	6.0	wm	243	diff_vonmises	0.11462618105154146	6.567596395955774	0.14889646985090704	8.016052747500595	5.61399788696338e-12	8.65987654441819	0.09418597008331608	-0.28502632855095555	0.37921229863427164	171.06767134883899
18	7.0	ltm	243	diff_vonmises	-0.4235463730569896	-24.267419604238988	2.22045226218027	0.381380002666498	3.690624277706853e-15	1.1856755092440963	0.020803701048419193	-0.18623686821485652	0.20704056926327571	92.06930580810642
19	7.0	perception	243	diff_vonmises	-0.08977995703945212	-5.144012623226452	0.7548211232754256	109.40179134998745	0.727243280733122	110.42554375406468	0.2792064301261412	-0.3483739129899188	0.62758034311606	101.34533035822145
20	7.0	wm	243	diff_vonmises	0.2187377525721121	12.53275004255889	0.6863856886230731	100.40319477344403	0.6716161605828335	101.36890631980967	0.01275978895306551	-0.22184071290503127	0.23460050185809678	98.47924646303244
0	1.0	ltm	244	diff_vonmises	-0.7900202340451508	-45.26482514072465	0.42592503567860446	1.3089031845041876	2.4135268934085425e-09	3.3576700446613374	-0.2294423921463012	-0.4042904437816064	0.1748480516353052	145.1619546244504
1	1.0	perception	244	diff_vonmises	-0.09440976695496349	-5.409281191333074	11.734472690275544	0.7702934848314186	0.047085654249277915	3.118365401419883	0.5207549325227289	-0.505052085820369	1.0258070183430978	39.260580782312644
2	1.0	wm	244	diff_vonmises	-0.044149248890243784	-2.5295656300836025	4.158427997339542	0.4449185123087734	0.09724385413230231	2.287640420135876	-0.050981993561101835	-0.35850574068732566	0.3075237471262238	62.83315074746426
3	2.0	ltm	244	diff_vonmises	-0.15565618953787955	-8.918442715608897	6.287392534377615	0.2552037760535332	4.2421060322046364e-18	1.2400001167158343	0.05242287668172513	-0.19735128424649415	0.24977416092821927	54.317005141063675
4	2.0	perception	244	diff_vonmises	0.007064870737847434	0.40478727608413384	7.239384892235089	1.5818590361883238	0.5381018291569242	2.606858866242227	1.0044107366913164	-0.46169117577142	1.4661019124627364	47.45658371235211
5	2.0	wm	244	diff_vonmises	0.29394973558349236	16.842079237920625	3.5541918148287532	0.4230968231415357	0.002850237285042404	1.4305434887924386	0.07649069172121575	-0.2267801823669599	0.30327087408817566	72.55341435913846
6	3.0	ltm	244	diff_vonmises	-0.14742190638441963	-8.44665304359997	1.5259310017716399	76.29823519702302	1.504570792531269	76.85089255699533	0.044341871363137386	-0.15748460104067696	0.20182647240381435	66.55690273064434
7	3.0	perception	244	diff_vonmises	-0.0414249371214029	-2.3734740636511993	4.817626304869659	1.9890523925790329	0.7156257625307891	2.3539624422678798	1.0138815825982816	-0.35221133129270754	1.3660929138909892	56.513290099794716
8	3.0	wm	244	diff_vonmises	0.18277578340908135	10.472280986537616	1.3339376548563906	149.19157740970024	1.3218653509504124	149.4624440561977	0.21702092061350697	-0.1351230028410857	0.35214392345459267	78.0684370425175
9	4.0	ltm	244	diff_vonmises	-0.4637757615909817	-26.572393779628722	5.1955652814499915	0.44846945777131564	0.2871414792525171	1.9962992927914236	-0.01795195474997563	-0.3316686616982923	0.31371670694831666	53.54358775059504
